2016-02-23T15:00:00;450000;27;192;2;0.081834339
2016-02-23T15:15:00;450000;27;192;2;0.081834339
2016-02-23T15:30:00;450000;27;192;2;0.081834339
2016-02-23T15:45:00;450000;27;192;2;0.081834339
2016-02-23T16:00:00;450000;27;195;2;0.08673061
2016-02-23T16:15:00;450000;27;195;2;0.08673061
2016-02-23T16:30:00;450000;27;195;2;0.08673061
2016-02-23T16:45:00;450000;27;195;2;0.08673061
2016-02-23T17:00:00;450000;27;204;2;0.08673061
2016-02-23T17:15:00;450000;27;204;2;0.08673061
2016-02-23T17:30:00;450000;27;204;2;0.08673061
2016-02-23T17:45:00;450000;27;204;2;0.08673061
2016-02-23T18:00:00;450000;26;208;2;0.093803831
2016-02-23T18:15:00;450000;26;208;2;0.093803831
2016-02-23T18:30:00;450000;26;208;2;0.093803831
2016-02-23T18:45:00;450000;26;208;2;0.093803831
2016-02-23T19:00:00;450000;25;210;2;0.093803831
2016-02-23T19:15:00;450000;25;210;2;0.093803831
2016-02-23T19:30:00;450000;25;210;2;0.093803831
2016-02-23T19:45:00;450000;25;210;2;0.093803831
2016-02-23T20:00:00;450000;24;210;2;0.093803831
2016-02-23T20:15:00;450000;24;210;2;0.093803831
2016-02-23T20:30:00;450000;24;210;2;0.093803831
2016-02-23T20:45:00;450000;24;210;2;0.093803831
2016-02-23T21:00:00;450000;26;205;2;0.08673061
2016-02-23T21:15:00;450000;26;205;2;0.08673061
2016-02-23T21:30:00;450000;26;205;2;0.08673061
2016-02-23T21:45:00;450000;26;205;2;0.08673061
2016-02-23T22:00:00;450000;28;202;2;0.081834339
2016-02-23T22:15:00;450000;28;202;2;0.081834339
2016-02-23T22:30:00;450000;28;202;2;0.081834339
2016-02-23T22:45:00;450000;28;202;2;0.081834339
2016-02-23T23:00:00;450000;29;201;2;0.081834339
2016-02-23T23:15:00;450000;29;201;2;0.081834339
2016-02-23T23:30:00;450000;29;201;2;0.081834339
2016-02-23T23:45:00;450000;29;201;2;0.081834339
2016-02-24T00:00:00;450000;25;239;2;0.064674
2016-02-24T00:15:00;450000;25;239;2;0.064674
2016-02-24T00:30:00;450000;25;239;2;0.064674
2016-02-24T00:45:00;450000;25;239;2;0.064674
2016-02-24T01:00:00;450000;25;239;2;0.064674
2016-02-24T01:15:00;450000;25;239;2;0.064674
2016-02-24T01:30:00;450000;25;239;2;0.064674
2016-02-24T01:45:00;450000;25;239;2;0.064674
2016-02-24T02:00:00;450000;24;240;2;0.064674
2016-02-24T02:15:00;450000;24;240;2;0.064674
2016-02-24T02:30:00;450000;24;240;2;0.064674
2016-02-24T02:45:00;450000;24;240;2;0.064674
2016-02-24T03:00:00;450000;23;242;2;0.064674
2016-02-24T03:15:00;450000;23;242;2;0.064674
2016-02-24T03:30:00;450000;23;242;2;0.064674
2016-02-24T03:45:00;450000;23;242;2;0.064674
2016-02-24T04:00:00;450000;23;245;2;0.064674
2016-02-24T04:15:00;450000;23;245;2;0.064674
2016-02-24T04:30:00;450000;23;245;2;0.064674
2016-02-24T04:45:00;450000;23;245;2;0.064674
2016-02-24T05:00:00;450000;22;248;2;0.064674
2016-02-24T05:15:00;450000;22;248;2;0.064674
2016-02-24T05:30:00;450000;22;248;2;0.064674
2016-02-24T05:45:00;450000;22;248;2;0.064674
2016-02-24T06:00:00;450000;21;252;2;0.064674
2016-02-24T06:15:00;450000;21;252;2;0.064674
2016-02-24T06:30:00;450000;21;252;2;0.064674
2016-02-24T06:45:00;450000;21;252;2;0.064674
2016-02-24T07:00:00;450000;20;251;2;0.064674
2016-02-24T07:15:00;450000;20;251;2;0.064674
