2015-01-17T00:00:00;369;100;0;1;0
2015-01-17T00:05:00;353;100;0;1;0
2015-01-17T00:10:00;333;100;0;1;0
2015-01-17T00:15:00;326;100;0;1;0
2015-01-17T00:20:00;319;100;0;1;0
2015-01-17T00:25:00;329;100;0;1;0
2015-01-17T00:30:00;324;100;0;1;0
2015-01-17T00:35:00;303;100;0;1;0
2015-01-17T00:40:00;329;100;0;1;0
2015-01-17T00:45:00;318;100;0;1;0
2015-01-17T00:50:00;288;100;0;1;0
2015-01-17T00:55:00;270;100;0;1;0
2015-01-17T01:00:00;242;100;0;1;0
2015-01-17T01:05:00;242;100;0;1;0
2015-01-17T01:10:00;239;100;0;1;0
2015-01-17T01:15:00;202;100;0;1;0
2015-01-17T01:20:00;214;100;0;1;0
2015-01-17T01:25:00;203;100;0;1;0
2015-01-17T01:30:00;190;100;0;1;0
2015-01-17T01:35:00;177;100;0;1;0
2015-01-17T01:40:00;197;100;0;1;0
2015-01-17T01:45:00;186;100;0;1;0
2015-01-17T01:50:00;183;100;0;1;0
2015-01-17T01:55:00;174;100;0;1;0
2015-01-17T02:00:00;154;100;0;1;0
2015-01-17T02:05:00;145;100;0;1;0
2015-01-17T02:10:00;137;100;0;1;0
2015-01-17T02:15:00;124;100;0;1;0
2015-01-17T02:20:00;104;100;0;1;0
2015-01-17T02:25:00;95;100;0;1;0
2015-01-17T02:30:00;90;100;0;1;0
2015-01-17T02:35:00;92;100;0;1;0
2015-01-17T02:40:00;79;100;0;1;0
2015-01-17T02:45:00;69;100;0;1;0
2015-01-17T02:50:00;63;100;0;1;0
2015-01-17T02:55:00;49;100;0;1;0
2015-01-17T03:00:00;40;100;0;1;0
2015-01-17T03:05:00;34;100;0;1;0
2015-01-17T03:10:00;30;100;0;1;0
2015-01-17T03:15:00;27;100;0;1;0
2015-01-17T03:20:00;22;100;0;1;0
2015-01-17T03:25:00;18;100;0;1;0
2015-01-17T03:30:00;15;100;0;1;0
2015-01-17T03:35:00;11;100;0;1;0
2015-01-17T03:40:00;10;100;0;1;0
2015-01-17T03:45:00;8;100;0;1;0
2015-01-17T03:50:00;6;100;0;1;0
2015-01-17T03:55:00;4;100;0;1;0
2015-01-17T04:00:00;3;100;0;1;0
2015-01-17T04:05:00;1;100;0;1;0
2015-01-17T04:10:00;0;100;0;1;0
2015-01-17T04:15:00;0;100;0;1;0
