2015-01-21T04:00:00;1000;17;371;2.5;0.05
2015-01-21T05:00:00;1000;17;378;2.5;0.05
2015-01-21T06:00:00;1000;16;384;2.5;0.05
2015-01-21T07:00:00;1000;16;386;2.5;0.05
2015-01-21T08:00:00;1000;15;401;2.5;0.05
2015-01-21T09:00:00;1000;15;403;2.5;0.05
2015-01-21T10:00:00;1000;14;409;2.5;0.05
2015-01-21T11:00:00;1000;14;411;2.5;0.05
2015-01-21T12:00:00;1000;14;412;2.5;0.05
2015-01-21T13:00:00;1000;14;413;2.5;0.05
2015-01-21T14:00:00;1000;15;402;2.5;0.05
2015-01-21T15:00:00;1000;17;378;2.5;0.05
2015-01-21T16:00:00;1000;19;348;2.5;0.05
2015-01-21T17:00:00;1000;21;327;2.5;0.05
2015-01-21T18:00:00;1000;22;314;2.5;0.05
2015-01-21T19:00:00;1000;23;310;2.5;0.05
2015-01-21T20:00:00;1000;23;308;2.5;0.05
2015-01-21T21:00:00;1000;23;307;2.5;0.05
2015-01-21T22:00:00;1000;22;315;2.5;0.05
2015-01-21T23:00:00;1000;21;328;2.5;0.05
2015-01-22T00:00:00;1000;20;346;2.5;0.05
