2015-01-17T00:00:00;229;100;0;1;0
2015-01-17T00:05:00;228;100;0;1;0
2015-01-17T00:10:00;271;100;0;1;0
2015-01-17T00:15:00;278;100;0;1;0
2015-01-17T00:20:00;283;100;0;1;0
2015-01-17T00:25:00;271;100;0;1;0
2015-01-17T00:30:00;265;100;0;1;0
2015-01-17T00:35:00;262;100;0;1;0
2015-01-17T00:40:00;332;100;0;1;0
2015-01-17T00:45:00;372;100;0;1;0
2015-01-17T00:50:00;351;100;0;1;0
2015-01-17T00:55:00;329;100;0;1;0
2015-01-17T01:00:00;356;100;0;1;0
2015-01-17T01:05:00;378;100;0;1;0
2015-01-17T01:10:00;386;100;0;1;0
2015-01-17T01:15:00;390;100;0;1;0
2015-01-17T01:20:00;337;100;0;1;0
2015-01-17T01:25:00;333;100;0;1;0
2015-01-17T01:30:00;339;100;0;1;0
2015-01-17T01:35:00;331;100;0;1;0
2015-01-17T01:40:00;332;100;0;1;0
2015-01-17T01:45:00;368;100;0;1;0
2015-01-17T01:50:00;353;100;0;1;0
2015-01-17T01:55:00;344;100;0;1;0
2015-01-17T02:00:00;312;100;0;1;0
2015-01-17T02:05:00;293;100;0;1;0
2015-01-17T02:10:00;299;100;0;1;0
2015-01-17T02:15:00;307;100;0;1;0
2015-01-17T02:20:00;286;100;0;1;0
2015-01-17T02:25:00;256;100;0;1;0
2015-01-17T02:30:00;261;100;0;1;0
2015-01-17T02:35:00;283;100;0;1;0
2015-01-17T02:40:00;284;100;0;1;0
2015-01-17T02:45:00;265;100;0;1;0
2015-01-17T02:50:00;245;100;0;1;0
2015-01-17T02:55:00;216;100;0;1;0
2015-01-17T03:00:00;223;100;0;1;0
2015-01-17T03:05:00;238;100;0;1;0
2015-01-17T03:10:00;232;100;0;1;0
2015-01-17T03:15:00;226;100;0;1;0
2015-01-17T03:20:00;222;100;0;1;0
2015-01-17T03:25:00;220;100;0;1;0
2015-01-17T03:30:00;215;100;0;1;0
2015-01-17T03:35:00;227;100;0;1;0
2015-01-17T03:40:00;206;100;0;1;0
2015-01-17T03:45:00;207;100;0;1;0
2015-01-17T03:50:00;206;100;0;1;0
2015-01-17T03:55:00;198;100;0;1;0
2015-01-17T04:00:00;213;100;0;1;0
2015-01-17T04:05:00;195;100;0;1;0
2015-01-17T04:10:00;204;100;0;1;0
2015-01-17T04:15:00;215;100;0;1;0
2015-01-17T04:20:00;204;100;0;1;0
2015-01-17T04:25:00;191;100;0;1;0
2015-01-17T04:30:00;168;100;0;1;0
2015-01-17T04:35:00;166;100;0;1;0
2015-01-17T04:40:00;153;100;0;1;0
2015-01-17T04:45:00;154;100;0;1;0
2015-01-17T04:50:00;173;100;0;1;0
2015-01-17T04:55:00;178;100;0;1;0
2015-01-17T05:00:00;180;100;0;1;0
2015-01-17T05:05:00;182;100;0;1;0
2015-01-17T05:10:00;155;100;0;1;0
2015-01-17T05:15:00;177;100;0;1;0
2015-01-17T05:20:00;194;100;0;1;0
2015-01-17T05:25:00;158;100;0;1;0
2015-01-17T05:30:00;141;100;0;1;0
2015-01-17T05:35:00;157;100;0;1;0
2015-01-17T05:40:00;173;100;0;1;0
2015-01-17T05:45:00;167;100;0;1;0
2015-01-17T05:50:00;131;100;0;1;0
2015-01-17T05:55:00;143;100;0;1;0
2015-01-17T06:00:00;134;100;0;1;0
2015-01-17T06:05:00;154;100;0;1;0
2015-01-17T06:10:00;152;100;0;1;0
2015-01-17T06:15:00;163;100;0;1;0
2015-01-17T06:20:00;151;100;0;1;0
2015-01-17T06:25:00;155;100;0;1;0
2015-01-17T06:30:00;141;100;0;1;0
2015-01-17T06:35:00;118;100;0;1;0
2015-01-17T06:40:00;136;100;0;1;0
2015-01-17T06:45:00;121;100;0;1;0
2015-01-17T06:50:00;105;100;0;1;0
2015-01-17T06:55:00;99;100;0;1;0
2015-01-17T07:00:00;103;100;0;1;0
2015-01-17T07:05:00;99;100;0;1;0
2015-01-17T07:10:00;80;100;0;1;0
2015-01-17T07:15:00;71;100;0;1;0
2015-01-17T07:20:00;68;100;0;1;0
2015-01-17T07:25:00;66;100;0;1;0
2015-01-17T07:30:00;62;100;0;1;0
2015-01-17T07:35:00;65;100;0;1;0
2015-01-17T07:40:00;61;100;0;1;0
2015-01-17T07:45:00;57;100;0;1;0
2015-01-17T07:50:00;56;100;0;1;0
2015-01-17T07:55:00;45;100;0;1;0
2015-01-17T08:00:00;42;100;0;1;0
2015-01-17T08:05:00;39;100;0;1;0
2015-01-17T08:10:00;35;100;0;1;0
2015-01-17T08:15:00;27;100;0;1;0
2015-01-17T08:20:00;24;100;0;1;0
2015-01-17T08:25:00;19;100;0;1;0
2015-01-17T08:30:00;18;100;0;1;0
2015-01-17T08:35:00;18;100;0;1;0
2015-01-17T08:40:00;17;100;0;1;0
2015-01-17T08:45:00;19;100;0;1;0
2015-01-17T08:50:00;20;100;0;1;0
2015-01-17T08:55:00;17;100;0;1;0
2015-01-17T09:00:00;12;100;0;1;0
2015-01-17T09:05:00;8;100;0;1;0
2015-01-17T09:10:00;6;100;0;1;0
2015-01-17T09:15:00;4;100;0;1;0
2015-01-17T09:20:00;2;100;0;1;0
2015-01-17T09:25:00;1;100;0;1;0
2015-01-17T09:30:00;1;100;0;1;0
2015-01-17T09:35:00;0;100;0;1;0
2015-01-17T09:40:00;0;100;0;1;0
2015-01-17T09:45:00;0;100;0;1;0
2015-01-17T09:50:00;0;100;0;1;0
2015-01-17T09:55:00;0;100;0;1;0
2015-01-17T10:00:00;0;100;0;1;0
2015-01-17T10:05:00;0;100;0;1;0
2015-01-17T10:10:00;0;100;0;1;0
2015-01-17T10:15:00;0;100;0;1;0
2015-01-17T10:20:00;0;100;0;1;0
2015-01-17T10:25:00;0;100;0;1;0
2015-01-17T10:30:00;0;100;0;1;0
2015-01-17T10:35:00;0;100;0;1;0
2015-01-17T10:40:00;0;100;0;1;0
2015-01-17T10:45:00;0;100;0;1;0
2015-01-17T10:50:00;0;100;0;1;0
2015-01-17T10:55:00;0;100;0;1;0
2015-01-17T11:00:00;0;100;0;1;0
2015-01-17T11:05:00;0;100;0;1;0
2015-01-17T11:10:00;0;100;0;1;0
2015-01-17T11:15:00;0;100;0;1;0
2015-01-17T11:20:00;0;100;0;1;0
2015-01-17T11:25:00;0;100;0;1;0
2015-01-17T11:30:00;0;100;0;1;0
2015-01-17T11:35:00;0;100;0;1;0
2015-01-17T11:40:00;0;100;0;1;0
