2015-01-21T04:00:00;1000;15;532;2.5;0.25
2015-01-21T05:00:00;1000;14;554;2.5;0.25
2015-01-21T06:00:00;1000;13;583;2.5;0.25
2015-01-21T07:00:00;1000;12;605;2.5;0.25
2015-01-21T08:00:00;1000;12;616;2.5;0.25
2015-01-21T09:00:00;1000;12;616;2.5;0.25
2015-01-21T10:00:00;1000;12;626;2.5;0.25
2015-01-21T11:00:00;1000;11;638;2.5;0.25
2015-01-21T12:00:00;1000;11;648;2.5;0.25
2015-01-21T13:00:00;1000;11;651;2.5;0.25
2015-01-21T14:00:00;1000;10;677;2.5;0.25
2015-01-21T15:00:00;1000;10;681;2.5;0.25
2015-01-21T16:00:00;1000;10;690;2.5;0.25
2015-01-21T17:00:00;1000;9;694;2.5;0.25
2015-01-21T18:00:00;1000;9;696;2.5;0.25
2015-01-21T19:00:00;1000;9;697;2.5;0.25
2015-01-21T20:00:00;1000;10;679;2.5;0.25
2015-01-21T21:00:00;1000;11;638;2.5;0.25
2015-01-21T22:00:00;1000;13;587;2.5;0.25
2015-01-21T23:00:00;1000;14;552;2.5;0.25
2015-01-22T00:00:00;1000;15;530;2.5;0.25
